author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1330197875184295937,2021-12-26 21:15:47+00:00, ,1475213779864625158,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1106688022475608066,2021-12-26 21:06:35+00:00, ,1475211460817129481,de,1,0,1,0,Twitter for iPhone,@MartinCJanssen Er weiss aber nicht was es bedeutet - das war doch in den USA sicher schon zig Mal in den Medien nur liest Biden halt keine Zeitungen oder schaut kein TV wie es aussieht.
1106688022475608066,2021-12-26 21:01:34+00:00, ,1475210201192087559,de,3,0,2,0,Twitter for iPhone,@MartinCJanssen Lets go Brandon steht für „fuck joe biden“. Das Biden selber das sagt ist ein Zeichen dafür dass er das nicht kennt. Ich wette der Mann liest schon lange keine Zeitungen mehr. Der hat NULL Ahnung von gar nichts. Was nicht vom Teleprompter kommt kennt er nicht.
127204945,2021-12-26 20:56:47+00:00, ,1475208996198002689,de,0,0,0,1,Twitter Web App,RT @stephede70: @FrancisLWhite2 Also Fauci  Gates  Biden  Zuckerberg   Johnson  Ardern  Trudeau......
1155110852221120518,2021-12-26 20:50:56+00:00, ,1475207526094413839,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1907592877,2021-12-26 20:48:45+00:00, ,1475206973016743941,de,0,0,0,0,Twitter for iPhone,@1sthisr34l Okay.. Ich kenne das Video etwas anders.  In meiner Version ertastet Biden mit seiner Hand die Hand des Jungen. Dann gibt er Ihm seine alte Maske. Dann guckt der Junge blöd dahin und steckt sie sich in die Tasche. Armbewegung läuft rückwärts und Maske durch Ampulle getauscht🤷‍♂️
969919213962977282,2021-12-26 20:47:56+00:00, ,1475206770570280962,de,0,0,0,70,Twitter for iPad,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
21348171,2021-12-26 20:40:35+00:00, ,1475204918663258112,de,0,0,2,0,Twitter for iPad,@putzfor @HappHappHappy1 @mailmannz @TaxReformExpert Diane Feinstein  Nancy Pelosi  Joe Biden….
236412458,2021-12-26 20:36:17+00:00, ,1475203837166301184,de,0,0,0,9,Twitter Web App,"RT @SZ: Beim ""Americafest 2021"" in Phoenix dominiert die Paranoia: ""Wir"" gegen ""sie""  ""die"" haben es auf ""uns"" abgesehen. Wer gemeint ist?…"
1425525318425718790,2021-12-26 20:33:53+00:00, ,1475203232427302912,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1241459239438225408,2021-12-26 20:33:29+00:00, ,1475203133764689928,de,0,0,0,2,Twitter Web App,RT @Dogmire29: Christmas under Biden https://t.co/0Ppe93HzlP
1372682656677302275,2021-12-26 20:28:39+00:00, ,1475201917840248835,de,1,0,0,0,Twitter for Android,Biden holt wieder die Kulisse des Fake-Weißen Hauses hervor und platziert gefakte Containerschiffe im Hintergrund außerhalb der gefakten Fenster.  Diese Regierung ist so schräg.  https://t.co/a8vatUioOg https://t.co/uEO3yMFBic
1077886723651223552,2021-12-26 20:28:34+00:00, ,1475201895971147779,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
2954850975,2021-12-26 20:26:17+00:00, ,1475201319279505408,de,0,0,0,70,Twitter for iPhone,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1325109716700307456,2021-12-26 20:22:58+00:00, ,1475200487561601028,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1469739063230054402,2021-12-26 20:22:15+00:00, ,1475200304006283269,de,0,0,0,70,Twitter for iPhone,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1382931163879202816,2021-12-26 20:18:26+00:00, ,1475199345125466112,de,0,1,4,0,Twitter for iPhone,@krus_stern @stegoeri Russland war bei der wiedervereinigung geg deutschland grosszügiger als unsere  „ freunde“  und der westen hat die versprechen gegenüber gorbatschow gebrochen  und wie sich der biden- clan in der ukraine aufgeführt hat- ich möchte nicht diese feindschaft gegen R
153671249,2021-12-26 20:16:55+00:00, ,1475198962038628358,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
2182436320,2021-12-26 20:09:59+00:00, ,1475197220895051777,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1400128431623450629,2021-12-26 19:56:02+00:00, ,1475193706667986952,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
3195419603,2021-12-26 19:54:00+00:00, ,1475193195453550592,de,1,0,0,0,TweetDeck,Am morgigen Montag erscheint der neueste Beitrag auf https://t.co/ZcNgQta6JJ. Titel: Goodbye 2021.   #Blog1600Penn #Biden #Trump
1398757443346259971,2021-12-26 19:53:50+00:00, ,1475193155121209346,de,2,0,0,0,Twitter for iPhone,@MartinCJanssen Eher ein Zeichen dafür  wie senil Biden ist. Soweit ich weiss  hat er sich zu dem Spruch in einem anderen Auftritt schon geäussert und ihn natürlich als rechts-extrem verurteilt. Daran erinnert er sich aber anscheinend schon nicht mehr… 😅
1155041418056032256,2021-12-26 19:50:10+00:00, ,1475192231996841984,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
852254508000346112,2021-12-26 19:47:32+00:00, ,1475191568713801733,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
54292206,2021-12-26 19:44:37+00:00, ,1475190833968295939,de,2,0,0,0,Twitter Web App,@ShahakShapira Streeck und Drosten bei Biden. https://t.co/s48AyTaTlG
1412527062276055061,2021-12-26 19:43:48+00:00, ,1475190628136931330,de,0,0,0,1,Twitter for Android,RT @ErikHenriqueCa4: BIDEN FDP!!! '-' que raiva! https://t.co/5e2CexFTuY
1412527062276055061,2021-12-26 19:43:39+00:00, ,1475190590660911112,de,5,0,0,1,Twitter for Android,BIDEN FDP!!! '-' que raiva! https://t.co/5e2CexFTuY
54292206,2021-12-26 19:42:10+00:00, ,1475190217980141573,de,1,0,1,0,Twitter Web App,@athmeier @ShahakShapira Biden. Trump hätte den größten Kometen ever mit der größten Rakete ever zerstört. It´s true.
204512014,2021-12-26 19:38:06+00:00, ,1475189194687451136,de,0,0,0,70,Twitter for iPhone,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
387836110,2021-12-26 19:32:51+00:00, ,1475187875297828878,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
925608499664621569,2021-12-26 19:31:00+00:00, ,1475187410052997121,de,0,0,0,9,Twitter for Android,"RT @SZ: Beim ""Americafest 2021"" in Phoenix dominiert die Paranoia: ""Wir"" gegen ""sie""  ""die"" haben es auf ""uns"" abgesehen. Wer gemeint ist?…"
3720420741,2021-12-26 19:30:25+00:00, ,1475187260144373766,de,0,0,0,9,Twitter for Android,"RT @SZ: Beim ""Americafest 2021"" in Phoenix dominiert die Paranoia: ""Wir"" gegen ""sie""  ""die"" haben es auf ""uns"" abgesehen. Wer gemeint ist?…"
1297123845304987650,2021-12-26 19:29:39+00:00, ,1475187067273596935,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
3803950223,2021-12-26 19:27:46+00:00, ,1475186592738418696,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
308944957,2021-12-26 19:26:38+00:00, ,1475186309157343234,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
129882493,2021-12-26 19:26:29+00:00, ,1475186269940600837,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1298571364123779073,2021-12-26 19:25:31+00:00, ,1475186029099421701,de,1,0,1,0,Twitter for Android,@Canon5d77 weil du glaubs das biden ein pädo ist?
227251477,2021-12-26 19:15:50+00:00, ,1475183589830676487,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1436299050,2021-12-26 19:15:01+00:00, ,1475183384880193551,de,0,0,0,9,Twitter Web App,"RT @SZ: Beim ""Americafest 2021"" in Phoenix dominiert die Paranoia: ""Wir"" gegen ""sie""  ""die"" haben es auf ""uns"" abgesehen. Wer gemeint ist?…"
1199399442203459617,2021-12-26 19:13:18+00:00, ,1475182955576315912,de,0,0,0,70,Twitter for iPhone,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
4856666895,2021-12-26 19:10:35+00:00, ,1475182271980257287,de,0,0,0,67,Twitter for iPhone,RT @Fuechsinvonwelt: Bitte erinnert euch auch an diesem Weihnachtsfest daran  dass es nicht Biden war der Kevin den Weg zur Eingangshalle z…
126378838,2021-12-26 19:10:05+00:00, ,1475182144087642114,de,0,0,0,70,Twitter for iPad,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
114508061,2021-12-26 19:06:47+00:00, ,1475181312818483201,de,25,0,7,9,SZ.de Twitterbot - Main,"Beim ""Americafest 2021"" in Phoenix dominiert die Paranoia: ""Wir"" gegen ""sie""  ""die"" haben es auf ""uns"" abgesehen. Wer gemeint ist? Unklar. @hubert_wetzel auf der #SeiteDrei der @SZ über die durchgedrehte Parallelwelt der amerikanischen Rechten #SZPlus https://t.co/7rMbVOJYj7"
17803524,2021-12-26 19:06:47+00:00, ,1475181312726245386,de,1,0,0,0,SZ.de Twitterbot - Topthemen,"Beim ""Americafest 2021"" in Phoenix dominiert die Paranoia: ""Wir"" gegen ""sie""  ""die"" haben es auf ""uns"" abgesehen. Wer gemeint ist? Unklar. @hubert_wetzel auf der #SeiteDrei der @SZ über die durchgedrehte Parallelwelt der amerikanischen Rechten #SZPlus https://t.co/0gWiSaMlKN"
234321020,2021-12-26 19:02:19+00:00, ,1475180191135772672,de,0,0,0,0,Twitter Web App,Nicht Putin provoziert  sondern die NATO mit Onkel Sam (Biden)  der von einer beinharten Administration gelenkt  Russland bedrängt. Dieses Pokerspiel der USA kann furchtbar enden  denn der Russe hat von diesen Spielchen die Schnauze voll!
1420923870891188230,2021-12-26 19:00:06+00:00, ,1475179631829471234,de,0,0,0,0,Twitter for iPhone,@TobiWan33225819 @Sondergesandter @Tagesspiegel @Tieresindfreaks Trump? Er ist ein dick korrupte ARSCH!!! Er ist korrupter als Joe Biden selbst!!! Er tut alles  dass er wieder ins WH. kommt! Er lobt die Impfung!!! https://t.co/AkKDgqijcu
1226106227916189696,2021-12-26 18:55:16+00:00, ,1475178417536569346,de,5,0,0,0,Twitter for Android,"@maxroland20 ""Republikaner Vibes"" sind doch positiv oder. Stell dir vor  sie hätte von ""Biden Vibes"" oder so gesprochen. Dann würd ich mir eher Sorgen machen😂"
962618932376031233,2021-12-26 18:54:53+00:00, ,1475178317980614657,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
97643430,2021-12-26 18:50:09+00:00, ,1475177129071501317,de,0,0,0,0,News Deutschland,USA : Biden will Einreisebeschränkungen wegen Omikron aufheben: Die neue Coronavirus-Variante Omikron ist in den.. https://t.co/FBpwsFCuMP -Biden-will-Einreisebeschränkungen-wegen-Omikron-aufheben.htm
1298571364123779073,2021-12-26 18:46:57+00:00, ,1475176323651977222,de,0,0,1,0,Twitter for Android,@Canon5d77 99% fake. kommt garantiert von einem mensch der biden nicht mag.🤷🏻
1450408262197784584,2021-12-26 18:44:24+00:00, ,1475175680128294915,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1684098385,2021-12-26 18:43:45+00:00, ,1475175519175987203,de,0,0,0,1,Twitter for iPhone,RT @hubert_wetzel: Ein Stück über Alice  Donald und Kyle  und wie sie sich alle im Kaninchenbau treffen. Auch die Kopf-ab-Königin und die G…
925100552257785857,2021-12-26 18:42:54+00:00, ,1475175303198695438,de,0,0,0,0,Twitter for iPhone,Ist das schon die „NeujahrsAbsprache“ von Hillary oder der totale Untergang der Mafia Familien Clans #Clinton #Biden #Obama die die Welt seit Jahren belügen? #Trump #TrumpRally  #Afghanistan #NATO #Russland #Ukraine #Putin #China #Brandon https://t.co/mSAxwXlSfb
1189242540421201920,2021-12-26 18:39:38+00:00, ,1475174480725094400,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
823216947642777600,2021-12-26 18:38:57+00:00, ,1475174309077270531,de,0,0,0,4,Twitter for iPhone,RT @Border45Patrol: Inflation under Joe Biden👇
249118156,2021-12-26 18:38:38+00:00, ,1475174230874542085,de,0,0,0,1,Twitter Web App,RT @SAHOWARA: USA: Sehr unterschiedliche Weihnachtsgrüße von Biden  Obama und Trump - DER SPIEGEL - https://t.co/iNyAoYFvBE #GoogleAlerts
249118156,2021-12-26 18:38:16+00:00, ,1475174139035938822,de,1,0,0,1,Twitter Web App,USA: Sehr unterschiedliche Weihnachtsgrüße von Biden  Obama und Trump - DER SPIEGEL - https://t.co/iNyAoYFvBE #GoogleAlerts
246913348,2021-12-26 18:36:57+00:00, ,1475173807019200514,de,0,0,0,0,Twitter Web App,Wenn Biden und Putin im Januar in Genf sind  werde ich auch zugegen sein. Das wird erwartet. Ich spiele allerdings nur im Hintergrund mit. Das ist genau meine Rolle. Ich muss kein repräsentatives Amt vertreten.
632039619,2021-12-26 18:36:01+00:00, ,1475173570129108995,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
239947810,2021-12-26 18:35:16+00:00, ,1475173383063027715,de,1,0,1,0,Twitter for iPhone,Merry Christmas to the Biden’s new dog Kommandant  and Frohe Weihnachten to their former dog Sturmbannführer wherever he may be.
1437102097401585670,2021-12-26 18:34:43+00:00, ,1475173246219829253,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
249118156,2021-12-26 18:34:00+00:00, ,1475173062681272330,de,0,0,0,1,Twitter Web App,RT @SAHOWARA: Joe Biden  Barack Obama und Donald Trump: Sehr unterschiedliche Weihnachtsgrüße - Spiegel - https://t.co/xI5QY6mBgE #GoogleAl…
249118156,2021-12-26 18:33:37+00:00, ,1475172966199664649,de,1,0,0,1,Twitter Web App,Joe Biden  Barack Obama und Donald Trump: Sehr unterschiedliche Weihnachtsgrüße - Spiegel - https://t.co/xI5QY6mBgE #GoogleAlerts
246913348,2021-12-26 18:32:20+00:00, ,1475172644081201156,de,0,0,0,0,Twitter Web App,Biden und Putin werden sich ja im Januar wieder in Genf treffen. Vorher werde ich noch bei Putin vorbeigehen. Das stand schon vor der Abmachung des Genfer Treffens auf der Traktandenliste. Ich werde natürlich um Vermittlung bemüht sein. Das war auf dieser Ebene immer mein Job.
1280051268669636608,2021-12-26 18:29:28+00:00, ,1475171921809575945,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
4738052761,2021-12-26 18:28:40+00:00, ,1475171722965962753,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
246913348,2021-12-26 18:26:22+00:00, ,1475171142864412674,de,0,0,0,0,Twitter Web App,Biden steht schon heute weitgehend als Versager da. So erlebte ich ihn auch Ende Oktober. Er kämpft jetzt nur noch ums Überleben. In der Innenpolitik ist er abgesägt  also muss er in der Aussenpolitik Muskeln zeigen  was nicht unbedingt klug ist.
1250684029969580032,2021-12-26 18:21:04+00:00, ,1475169810900258827,de,0,0,0,70,Twitter for Android,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
246913348,2021-12-26 18:20:47+00:00, ,1475169738624049156,de,0,0,0,0,Twitter Web App,Ich sagte Biden Ende Oktober  er soll Russland einfach in Ruhe lassen  dann sortiert es sich von selber. Das tat er nicht.  Er liess die Spannungen anziehen. Klar  dass Putin reagierte.
574497193,2021-12-26 18:11:36+00:00, ,1475167425826074634,de,0,0,0,0,Twitter Web App,@Hartes_Geld Klaus Sch. hat sie alle unter Drogen gesetzt: Biden  Lauterbach  Baerbock. Sie faseln nur noch wirr...
2480180346,2021-12-26 18:05:45+00:00, ,1475165954321625093,de,0,0,0,0,Twitter for Android,@snanews_de @vonderleyen Und hat Russland auch schon seine Sanktionen gegen die EU vorbereitet  die wir alle Europäer  ertragen werden müssen  weil Selensky  Biden und EU-Gouvernante das so wollen ?
48696087,2021-12-26 18:02:08+00:00, ,1475165044556107777,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
3195419603,2021-12-26 18:00:36+00:00, ,1475164658130735110,de,0,0,0,3,Twitter for Android,RT @Blog1600Penn: Sogar Donald #Trump hat sich bei @FoxNews positiv über die Ansprache zur #Coronavirus-Pandemie von Präsident @JoeBiden ge…
2878076497,2021-12-26 17:56:07+00:00, ,1475163532413083649,de,0,0,0,67,Twitter for Android,RT @Fuechsinvonwelt: Bitte erinnert euch auch an diesem Weihnachtsfest daran  dass es nicht Biden war der Kevin den Weg zur Eingangshalle z…
1271094291729977344,2021-12-26 17:56:04+00:00, ,1475163518198595584,de,0,0,0,70,Twitter Web App,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1322578736722698242,2021-12-26 17:52:17+00:00, ,1475162567656054789,de,0,0,0,70,Twitter for iPad,RT @eatlovepray211: 💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere ges…
1407762680501489665,2021-12-26 17:50:26+00:00, ,1475162099051601923,de,161,8,14,70,Twitter for iPhone,💥BA💥  💥💥💥...BOOOM... 💥💥💥  Bald  in jedem Moment  wird eine Wendung der Ereignisse das Unglaubliche auslösen. Unsere gesamte Regierung wird für ungültig erklärt werden. Biden  Harris  die Mitglieder des Kongresses und des Obersten Gerichtshofs werden abgesetzt werden. https://t.co/4d0ClIygYJ
918090687995924480,2021-12-26 17:26:08+00:00, ,1475155984280694791,de,0,0,0,0,Twitter Web App,@altgold Ich halte Scholz für ein Biden  nur nicht ganz so alt.
1591521554,2021-12-26 17:23:36+00:00, ,1475155346608074757,de,0,0,0,1,Twitter for iPhone,Ein Stück über Alice  Donald und Kyle  und wie sie sich alle im Kaninchenbau treffen. Auch die Kopf-ab-Königin und die Grinsekatze sind dabei. Happy 2022! https://t.co/vQNdPBOzIp
700682089293742080,2021-12-26 17:22:58+00:00, ,1475155189095096320,de,1,0,0,0,Twitter Web App,"@FWarweg Anfang Januar spricht Biden/Putin  also kann man schon mal die politische Message aufbauen ""Die Amerikaner haben uns vorm Russen gerettet""  : )  Dabei hat die Ukraine mit der Aufrüstung im Donbass vor langer Zeit angefangen und Russland hat reagiert."
1225137421509107712,2021-12-26 17:21:34+00:00, ,1475154835691429895,de,0,0,0,2,Twitter for Android,RT @AlemanHeimat: Wenn der Biden Promoter #CNN das sagt  muß es war sein. https://t.co/NgyryzMkCu
43223490,2021-12-26 17:18:06+00:00, ,1475153964999999490,de,0,0,0,99,Twitter for iPhone,RT @mazemoore: Merry Christmas Dr. Biden. https://t.co/KH8FrFLRiO
1468051929574313984,2021-12-26 17:15:38+00:00, ,1475153343085531143,de,1,0,0,0,Twitter Web App,@dereineberber Hätte Biden da gestanden  hätte der Schuh sein Ziel getroffen :(
877992767112261633,2021-12-26 17:11:16+00:00, ,1475152244278546434,de,0,0,0,13,Twitter for Android,RT @UnderArmourMonk: Merry Christmas 🎁 @JessicaVaugn   Bitcoin 👇               Biden 👇 https://t.co/NtTNX7DqNb
936476878285824000,2021-12-26 17:08:28+00:00, ,1475151537970241541,de,0,0,0,0,Twitter for iPhone,@MaxBunse Das ist sowie Biden  der mit der Rekordanzahl von neugeschaffenen Arbeitsplätzen im ersten Jahr einer Amtszeit eines Präsidenten prahlt. Kein Wunder wenn man bei 10000% Arbeitslosenquote anfängt.
