author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1241520965147754496,2021-12-23 23:59:30+00:00, ,1474167815519105033,en,0,0,0,17,Twitter for iPhone,RT @DanyBright_Ang: Hello  today the cutest boy is resting? I hope so since it is too late. I wanted to tell you that you are my role model…
1083889200662044672,2021-12-23 23:59:30+00:00, ,1474167814470647809,en,0,0,0,866,Twitter for iPhone,RT @amandabb__: hello again 😭 pls comment if we were mutuals so i can follow back https://t.co/EjKxKv9bPk
1463973183070121993,2021-12-23 23:59:30+00:00, ,1474167813170470913,en,0,0,0,0,Twitter Web App,Hello every one how are you have you nice night and be calm ans sfay safe   #safeape
1425617252523589641,2021-12-23 23:59:28+00:00, ,1474167807197822978,en,1,0,0,0,Twitter for iPhone,OKAY WOW THATS A LOT OF NEW PEOPLE!! HELLO WELCOME WELCOME!
1470391859055071235,2021-12-23 23:59:28+00:00, ,1474167806526898180,en,0,0,0,128,Twitter for Android,RT @csei_artshop: 🌸STICKER GIVEAWAY🌸  Hello 😊 Since it's Christmas and New Year Season  I'll be giving away my 1st batch of Genshin sticker…
132289645,2021-12-23 23:59:28+00:00, ,1474167805599784964,en,0,0,0,15735,Twitter Web App,RT @ThunderProtocol: 📣 Say hello to our brand new Web App for ThunderCore !  We’ve made it easier to navigate all around.⚡️  Some functions…
25089326,2021-12-23 23:59:28+00:00,45cadd6ef118ec9f,1474167805574410273,en,0,0,0,0,Twitter for iPhone,Hello @NBA2K are you going to update the rosters will all the 10-day signings?
1443831748404547586,2021-12-23 23:59:28+00:00, ,1474167805490589696,en,1,0,0,0,Twitter for Android,@videobokepjanda Just say HELLO...
1463290672966881281,2021-12-23 23:59:28+00:00, ,1474167805188706304,en,0,0,0,15600,Twitter Web App,RT @solster_finance: Hello  #cryptocommunity   Participate👇 https://t.co/4xKaSqhCf2   😇Random 1100 Winners  $STR worth 5$ each.  #cryptoair…
1315578785438162944,2021-12-23 23:59:27+00:00, ,1474167802776809523,en,0,0,0,11,Twitter for Android,RT @ICE_TO07: WTS // Want to sell Pc jaehyun renjun mark taeil jaemin chenle Album only hello future (hello ver)  Kihno only neozone   hell…
1313796595826253824,2021-12-23 23:59:26+00:00, ,1474167798477856770,en,0,0,0,23,Twitter for iPhone,RT @ttvyibo: OH HELLO https://t.co/tRQ76aR1pG
1260731094556528640,2021-12-23 23:59:25+00:00, ,1474167795122425860,en,0,0,0,13,Twitter for iPhone,RT @mahalimAtin4evr: @simp4esbii @Catherinequeve3 @SB19RTSquad_125 @Lenny74315455 @SB19Official Hello! Hello to our Bazinga!   @SB19Officia…
author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
186136253,2010-12-23 23:59:10+00:00, ,18093288275836928,en,0,0,0,0, LG PhoneDev,@TheGrinch_Btc Lol what are you up to homezz????
140633041,2010-12-23 23:59:05+00:00, ,18093266641620992,en,0,0,0,0,twitterfeed,AMEX Hot Stocks to watch are - BNX  DEJ  BTC  NAK  NIV: Banks.com  Inc. owns and operates Internet Web and media... http://bit.ly/evbs0O
140633041,2010-12-23 23:59:05+00:00, ,18093265932779520,en,0,0,0,0,twitterfeed,AMEX Hot Stocks to watch are - BNX  DEJ  BTC  NAK  NIV: Banks.com  Inc. owns and operates Internet Web and media... http://bit.ly/hKWMJJ
184936871,2010-12-23 23:57:25+00:00, ,18092846162649088,en,0,0,0,0,twidroyd (original),@itsEssence_Btc lol so what party you talking bout
43750248,2010-12-23 23:51:55+00:00, ,18091461442543616,en,0,0,0,0,twitterfeed,[BTC] BBC The.Nativity.COMPLETE.HDTV.XviD-FoV-BiA.torrent: http://www.bt-chat.com/details.php?id=109335 http://bit.ly/gVY9Yt #torrent
184936871,2010-12-23 23:51:00+00:00, ,18091232370626560,en,0,0,0,0,twidroyd (original),@itsEssence_Btc you know my ass dont remember shit
211016885,2010-12-23 23:49:26+00:00, ,18090838491926528,en,0,0,0,0,ÜberSocialOrig,RT @itsEssence_Btc: Summer need to come back ihate when it get so dark so early
184936871,2010-12-23 23:44:16+00:00, ,18089535862734848,en,0,0,0,0,twidroyd (original),@itsEssence_Btc what party
37865081,2010-12-23 23:38:49+00:00, ,18088164048502786,en,0,0,0,0,FeedBlitz,BTC Injunction Lifted - The Bahama Journal via Bahamas RSS Feeds Live - BTC Injunction Lifted The Bahama ... http://tinyurl.com/38oqehr
184936871,2010-12-23 23:37:46+00:00, ,18087900767854592,en,0,0,0,0,twidroyd (original),@itsEssence_Btc ayye we can and jazz suppose to be getting a room
185402334,2010-12-23 23:32:26+00:00, ,18086560574480384,en,0,0,0,0,Twitter SMS,I hate when people txt me & they signature is abbout them & another girl; like TF text tht btc & get off my line
184936871,2010-12-23 23:30:27+00:00, ,18086061401964544,en,0,0,0,0,twidroyd (original),@itsEssence_Btc put sumthing on the flo bottle poppin
186136253,2010-12-23 23:21:47+00:00, ,18083877474013185,en,0,0,0,0, LG PhoneDev,@TheGrinch_Btc Kaddy misses youuu!
207790671,2010-12-23 23:09:38+00:00, ,18080820904329216,en,0,0,0,0,  HTC Peep,@itsEssence_Btc LMFAO.!!!!!!!!!!
156476508,2010-12-23 23:09:06+00:00, ,18080687273811968,en,0,0,0,0,Mobile Web,I don't know if this big btc is attracted yo me or wants to digest me  but she is staring at me.
24238080,2010-12-23 22:55:07+00:00, ,18077169355853824,en,0,0,0,0,ÜberSocialOrig,RaynieDayz: If its one thing I hate about myself its my voice. This shit so annoying Idk how people - n the nerve of btc to do an ad :-)
24238080,2010-12-23 22:54:50+00:00, ,18077097985581056,en,0,0,0,0,ÜberSocialOrig,RT @RaynieDayz: If its one thing I hate about myself its my voice. This shit so annoying Idk how people - n the nerve of btc to do an ad :-)
106195327,2010-12-23 22:49:03+00:00, ,18075641358323712,en,0,0,0,0,Twitter Web Client,I see you lurking on my shit! . Dont make me say somthng to you fucking btc.  Oh  matter fact. #KillYourself thats bettr
214982038,2010-12-23 22:45:48+00:00, ,18074825490702336,en,0,0,0,0,Twitter for BlackBerry®,- I'm So Mad At This Btc @_RowdyRaii  For Not Coming To Get Me Today &gt;:O
102704992,2010-12-23 22:44:13+00:00, ,18074425572196352,en,0,0,0,0,Facebook,says WIN A BLACKBERRY TORCH. How? Join BTC on BlackBerry Messenger at PIN: 22BCAF24. You'd be entered to win a... http://fb.me/BILFlZb1
38281468,2010-12-23 22:42:53+00:00, ,18074091655274496,en,0,0,0,0,Twitter Web Client,My Btc`s The Only Real Niggas iNo iLy Girls...
227094643,2010-12-23 22:42:47+00:00, ,18074065419898880,en,0,0,0,0,Twitter Web Client,1 BTC = $0.25 USD  Size: 4.96 million BTC  Last 24h: 0.07M BTC in 516 Trx  Difficulty: 14 484  Forum posts/day: 82  Nodes: 3.4K #bitcoin
229978602,2010-12-23 22:33:35+00:00, ,18071749383950336,en,0,0,0,0,Twitter Web Client,First Day On Twitter Bout To See What Its About..................Follow Meh!!!!! Mz.Natasha OUT BTC
43750248,2010-12-23 21:49:12+00:00, ,18060580300529664,en,0,0,0,0,twitterfeed,[BTC] BBC.Imagine.2010.Ray.Davies.Imaginary.Man.x264.AC3.HDTV.[MVGroup.org].torrent: http://www.bt-chat... http://bit.ly/ijVOLy #torrent
184936871,2010-12-23 21:40:28+00:00, ,18058380920754176,en,0,0,0,0,twidroyd (original),@itsEssence_Btc lol iguess
184936871,2010-12-23 21:34:05+00:00, ,18056774628151297,en,0,0,0,0,twidroyd (original),@itsEssence_Btc what you finna cook
184936871,2010-12-23 21:30:13+00:00, ,18055803097325568,en,0,0,0,0,twidroyd (original),@itsEssence_Btc you a fat ass bro but what you finna cook
93766326,2010-12-23 21:15:54+00:00, ,18052198411796480,en,0,0,0,2,Twitter Web Client,RT @BtC4Animals: BIG thanks to all you tweeters and RTers for being part of the CHANGE! http://bit.ly/gIJkah #BtC
164089772,2010-12-23 20:52:46+00:00, ,18046377208582144,en,0,0,0,0,Twitter for BlackBerry®,Is this tha thanks that I get for putting you btc's on ?
151105010,2010-12-23 20:51:19+00:00, ,18046011763064832,en,0,0,0,2,SocialOomph,BIG thanks to all you tweeters and RTers for being part of the CHANGE! http://bit.ly/gIJkah #BtC
218154565,2010-12-23 20:48:20+00:00, ,18045261590831104,en,0,0,0,0,twitterfeed,AMEX Hot Stocks to watch are - BNX  DEJ  BTC  NAK  NIV http://bit.ly/hdXEmb
192757958,2010-12-23 20:47:36+00:00, ,18045077146312704,en,0,0,0,0,Twitter Web Client,@AlliLovePeace Ok real talk I ready for BTC to get sold now....I need a new phn&lt;&lt;&lt;&lt;&lt; #COSIGN
219810540,2010-12-23 20:42:10+00:00, ,18043709505404928,en,0,0,0,0,Twitter SMS,Btc You Petty.. How You Gone Get Mad Cause I Told You Where Something Was.
103720999,2010-12-23 20:36:18+00:00, ,18042232401559553,en,0,0,0,0,twitterfeed,IP Solutions deputy chair backs BTC deal: ... that that the latter's broadband know-how would strengthen BTC's o... http://bit.ly/eFebZR
207790671,2010-12-23 20:28:45+00:00, ,18040334923603968,en,0,0,0,0,  HTC Peep,@itsEssence_Btc lol yup i love you too peanut.
118512577,2010-12-23 20:21:42+00:00, ,18038562024849409,en,0,0,0,0,TweetCaster,. . . and you called yo self real. . . Btc Fuck You.
63567140,2010-12-23 20:18:56+00:00, ,18037864872812544,en,0,0,0,0,Twitter Web Client,@CalebisSexay what btc do now?
207790671,2010-12-23 20:18:18+00:00, ,18037702330949632,tl,0,0,0,0,  HTC Peep,@itsEssence_Btc o hush
32755806,2010-12-23 20:13:36+00:00, ,18036523177877504,en,0,0,0,0,TweetDeck,btc just mess up my fucking night
224340841,2010-12-23 20:07:28+00:00, ,18034978822561795,en,0,0,0,0,worldspinner,[Carly Fiorina] Former state Assemblywoman Sharon Runner  a Republican from Lancaster  announced ... - http://wo-s.us/btc
133245751,2010-12-23 20:01:47+00:00, ,18033548061573120,en,0,0,0,0,AppAware,Just updated HTC Sync http://appaware.org/bTC on my #DesireHD - via #AppAware
207790671,2010-12-23 20:01:32+00:00, ,18033485520314368,en,0,0,0,0,  HTC Peep,@itsEssence_Btc lmao so. You fatter.
207790671,2010-12-23 19:54:44+00:00, ,18031775691313152,ht,0,0,0,0,  HTC Peep,@itsEssence_Btc lmao
43750248,2010-12-23 19:46:52+00:00, ,18029793714896897,en,0,0,0,0,twitterfeed,[BTC] BBC.Imagine.2010.Ray.Davies.Imaginary.Man.PDTV.Xvid.AC3.[MVGroup.org].torrent: http://www.bt-chat... http://bit.ly/f5RIH0 #torrent
207790671,2010-12-23 19:45:00+00:00, ,18029324644913152,en,0,0,0,0,  HTC Peep,@itsEssence_Btc damn peanut all you do is eat.!
102704992,2010-12-23 19:34:40+00:00, ,18026725615083520,en,0,0,0,0,Facebook,see Public Notice: Closing of BTC Offices for Christmas and New Year Holidays. http://fb.me/wa5mdCzW
23389965,2010-12-23 19:25:09+00:00, ,18024327333019648,en,0,0,0,0,Twitter Web Client,Merry Christmas from BTC --  New Christmas music from Mariah Carey OH SANTA! w/ Dance Remixes - http://mim.io/d5778 Happy Holidays!
58589548,2010-12-23 19:24:09+00:00, ,18024078677901313,en,0,0,0,0,ÜberSocialOrig,RT @BrittBratBeya: All I want for Christmas is what I ain't got #BTC
102704992,2010-12-23 19:20:21+00:00, ,18023120900198400,en,0,0,0,1,Facebook,says Starmaker Season 2 is coming this January.  Do you have the poise  charmm and presence to be BTC's next... http://fb.me/NVx25MVm
15648612,2010-12-23 19:16:35+00:00, ,18022171699847168,en,0,0,0,0,SocialOomph,Big dogs love vacations too! Support Operation: Give Big Dogs A Break - sign this petition. http://bit.ly/dBwDTE #BtC
32621643,2010-12-23 19:14:43+00:00, ,18021704110448640,en,0,0,0,0,Twitter Web Client,ugh mom ! your being a btc
74570738,2010-12-23 19:11:37+00:00, ,18020924670353408,en,0,0,0,0,TwitBird,@TheGrinch_Btc lol how she know I gotta dog
130879646,2010-12-23 19:05:55+00:00, ,18019489979301888,en,0,0,0,0,Twitter for BlackBerry®,"#itcracksmeupwhen a fat btc call herself ""thick"" & tries 2 suck in everythig when they take pics on fb"
134571174,2010-12-23 19:00:19+00:00, ,18018079703310336,en,0,0,0,0,Twitter Web Client,@CBbiodiesel Hope you don't buy any WVO.  The BTC is just going to get the greedy greedier.
27295438,2010-12-23 18:50:22+00:00, ,18015576106471424,en,0,0,0,0,Twitter Web Client,Major frustration issues at BTC and Cablebahamas and general Bah. infrastructure. it's 2010. #letsstepitup
183880203,2010-12-23 18:49:11+00:00, ,18015277492994048,en,0,0,0,1,Twitter Web Client,RT @PaidHardaway: Any btc you fuqq wit she bet not be a friend to me
222228568,2010-12-23 18:48:35+00:00, ,18015125919240193,en,1,0,0,1,Mobile Web,Any btc you fuqq wit she bet not be a friend to me
43750248,2010-12-23 18:45:47+00:00, ,18014422597369856,en,0,0,0,0,twitterfeed,[BTC] ITV.The.Savoy.1of2.PDTV.XviD.AC3.[MVGroup.org].torrent: http://www.bt-chat.com/details.php?id=109317 http://bit.ly/emBiJH #torrent
116074583,2010-12-23 18:44:41+00:00, ,18014146041749504,en,0,0,0,0,Twitter SMS,Out of all my friends in btc no one is online haha. Kinda sad tho
74570738,2010-12-23 18:43:54+00:00, ,18013947063959552,en,0,0,0,0,TwitBird,@TheGrinch_Btc Baby you finer then yo fine cousin @Shayna_Chanel
24378406,2010-12-23 18:16:00+00:00, ,18006925140566016,en,0,0,0,0,TweetDeck,i won a BTC Fast Fingers once
229912486,2010-12-23 18:13:46+00:00, ,18006363913330690,et,0,0,0,1,Mobile Web,RT @joeniorjojo: Christmas Party Tiberias Grandmall and BTC. Saturday  18 December 2010 at Grandmall Bekasi 17.00 WIB. With Pastor Josua ...
19757471,2010-12-23 18:10:58+00:00, ,18005658599170048,en,0,0,0,0,Twitter Web Client,@BjCunningham_03 They don't deserve to play after only taking $1 000 for that BTC ring.  Not a good look.
162525034,2010-12-23 18:09:34+00:00, ,18005307179409408,en,0,0,0,0,Stock Screener,Bullish Stock: BTC +29.74%  in 7 days - http://www.dojispace.com/stock-picks/community-bankers-stock-price-BTC.aspx
219810540,2010-12-23 18:07:44+00:00, ,18004844979683329,en,0,0,0,1,Twitter Web Client,RT @CoutureAmor: #Hadtounfollow you   because you be acting like a btc .
93068107,2010-12-23 18:05:00+00:00, ,18004158946746368,en,0,0,0,1,Twitter Web Client,#Hadtounfollow you   because you be acting like a btc .
68375003,2010-12-23 17:56:56+00:00, ,18002129868300288,en,0,0,0,0,ÜberSocialOrig,No..we're over capacity! RT @wolwol: It's full house @ifgfgisibdg   @ BTC http://instagr.am/p/qpAz/
37865081,2010-12-23 17:37:08+00:00, ,17997145747496960,en,0,0,0,0,FeedBlitz,BTC injunction lifted - The Freeport News via Bahamas RSS Feeds Live - The Freeport News BTC injunction ... http://tinyurl.com/2ckpf58
129637421,2010-12-23 17:30:11+00:00, ,17995395535740928,en,0,0,0,0,Twitter for iPhone,Just remembered that last night I dreamt I made a trip to the BTC and played video games with @Dan_Jennings30. #random
24238080,2010-12-23 17:27:21+00:00, ,17994682357260288,en,0,0,0,1,Twitter Web Client,"RT @LamonEnigma: BTC and this ""CALL FAILED"" mess pissin me off!"
31977997,2010-12-23 17:26:25+00:00, ,17994449879568384,en,0,0,0,1,TweetDeck,"BTC and this ""CALL FAILED"" mess pissin me off!"
153955393,2010-12-23 17:25:18+00:00, ,17994166923431937,en,0,0,0,0,twidroyd (original),@TheGrinch_Btc  @CiionnaBbby Mann Hush I Knew that Lol
190462472,2010-12-23 17:21:58+00:00, ,17993329497088000,en,0,0,0,1,Twitter Web Client,RT @AceTheAfrican: you always at the panda express at BTC eatin the samples   but never buying  #Butyouboughtthecoolgreys
98221214,2010-12-23 17:21:29+00:00, ,17993208902455296,en,0,0,0,1,Twitter Web Client,you always at the panda express at BTC eatin the samples   but never buying  #Butyouboughtthecoolgreys
27582829,2010-12-23 17:11:55+00:00, ,17990799199309824,en,0,0,0,0,Twitter Web Client,@HayaniL ohhhhhhhhhhhhh lmaoo. y u aint telll meeee. btc right near me!
93068107,2010-12-23 17:10:35+00:00, ,17990463478833152,en,0,0,0,0,Mobile Web,Everybody say the cool greys are weak   I just want to know....  Btc are you mad because you spend your Christmas money ?
151105010,2010-12-23 17:06:29+00:00, ,17989430786654208,en,0,0,0,0,SocialOomph,"This winter break you don't have to hear ""I'm BORED!"" Children's Pet Poetry Contest http://bit.ly/gIJkah #BtC"
164075232,2010-12-23 16:58:59+00:00, ,17987544843030529,en,0,0,0,1,Twitter Web Client,RT @BTC242: says WIN A BLACKBERRY TORCH.  How? Join BTC on BlackBerry Messenger at PIN: 22BCAF24. You'd be entered to win a... http://fb ...
102704992,2010-12-23 16:53:53+00:00, ,17986260245151745,en,0,0,0,1,Facebook,says WIN A BLACKBERRY TORCH.  How? Join BTC on BlackBerry Messenger at PIN: 22BCAF24. You'd be entered to win a... http://fb.me/O871alqZ
158928200,2010-12-23 16:51:44+00:00, ,17985719486119938,tl,0,0,0,0,Mobile Web,@TheGrinch_Btc lol. text me lataaa
158928200,2010-12-23 16:48:46+00:00, ,17984975336898560,en,0,0,0,0,Mobile Web,@TheGrinch_Btc mm so i see you tellin jokes in the a.m. lmao
158928200,2010-12-23 16:45:21+00:00, ,17984111901679616,en,0,0,0,0,Mobile Web,@TheGrinch_Btc lol you better tell her wht the deal is
158928200,2010-12-23 16:42:15+00:00, ,17983332201533440,en,0,0,0,0,Mobile Web,@TheGrinch_Btc me too! im crancky af
67821930,2010-12-23 16:34:36+00:00, ,17981406428794880,en,0,0,0,0,twidroyd (original),RT @All_that_ASH @bwil12 BTC isn't a mall lol &lt;-- what is it?
112467641,2010-12-23 16:33:45+00:00, ,17981193265876993,en,0,0,0,0,Facebook,Telecoms expert:CWC's broadband know-how will strengthen BTC's online services http://fb.me/GH3LzPaF
52286109,2010-12-23 16:31:31+00:00, ,17980631308832769,en,0,0,0,0,Mobile Web,@bwil12 BTC isn't a mall lol
43750248,2010-12-23 15:42:57+00:00, ,17968410268794880,en,0,0,0,0,twitterfeed,[BTC] National.Geographic.Ancient.X.Files.2of3.The.Blood.of.Christ.The.Phaistos.PDTV.XviD.AC3.[MVGroup.... http://bit.ly/hQk2h8 #torrent
161842533,2010-12-23 15:34:12+00:00, ,17966208368246784,en,0,0,0,0,AppAware,Just installed HTC Sync http://appaware.org/bTC on my #PC36100 - via #AppAware
100487039,2010-12-23 15:20:45+00:00, ,17962823493615616,en,0,0,0,0,Facebook,The 11th Annual BTC Stylists Choice Awards are now open for voting! Vote for Hairdreams for “Best Hair... http://fb.me/GReh8c1W
56579550,2010-12-23 15:11:44+00:00, ,17960555620864000,en,0,0,0,1,Hootsuite,RT @TravelAgentMag: BTC Warns of Losses to AA From Orbitz Policy: AA's decision on Orbitz may benefit competitors. http://tinyurl.com/2e ...
80857147,2010-12-23 15:06:10+00:00, ,17959152512929792,en,0,0,0,0,twitterfeed,BTC Warns of Losses to AA From Orbitz Policy: AA's decision on Orbitz may benefit competitors. http://bit.ly/fY1L7S #Travel
207285137,2010-12-23 14:57:54+00:00, ,17957071240568832,en,0,0,0,0,Twitter for BlackBerry®,@QueenLizzie1 chilln.....got da cold...I tryin to catch maself! Dey tell me how yal was rowin da whte ldy dat day in btc
28430414,2010-12-23 14:44:19+00:00, ,17953652656312320,en,0,0,0,1,twitterfeed,BTC Warns of Losses to AA From Orbitz Policy: AA's decision on Orbitz may benefit competitors. http://tinyurl.com/2ekq4lw
151449430,2010-12-23 14:42:09+00:00, ,17953108852211713,en,0,0,0,0,Snaptu,@XXI BTC w/ @stevanilausia and Fery....
114321530,2010-12-23 14:36:03+00:00, ,17951574286405632,en,0,0,0,0,Facebook,BTC Members: are you getting our emails? Next Round of computrainer classess is open... http://fb.me/GQCM18rB
163909140,2010-12-23 14:26:44+00:00, ,17949228768698368,en,0,0,0,0,twitterfeed,Bawku Enskins First Queen: ... Council (BTC) has embraced the concept of queens to integrate women into its gove... http://bit.ly/fBIpU5
213311296,2010-12-23 14:06:54+00:00, ,17944238037667841,en,0,0,0,0,Twitter Web Client,BTC Team Event & Awards postponed until January 2011 - look out for flyers from coaches at the start of term!
202499222,2010-12-23 14:03:39+00:00, ,17943419351474176,en,0,0,0,0,Maxis fb2mobile,well it seems the internet in BTC is off so i have to use my phone.
15107534,2010-12-23 13:54:17+00:00, ,17941061435392000,en,0,0,0,0,erased_49624,is disappointed that when the news programs feature choirs  the choirs choose a solo song. I wanted to hear the BTC  not just one soloist.
68419894,2010-12-23 13:43:15+00:00, ,17938284915200000,en,0,0,0,0,ÜberSocialOrig,Tooo twwiiittt.. @RihanAfifah: Dinner with @UllySaputra .. ┐(‾▿‾┐) (@ KFC (BTC Mall)) http://4sq.com/eJLGa0
