author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1317131094471315456,2021-12-24 23:56:07+00:00, ,1474529349655097347,en,0,0,0,5218,Twitter for Android,RT @CyborgMerc: DID YOU KNOW❓  All our Cyborg Mercenaries are modelized in 3D by our Disney &amp; Marvel artist and are ready to be used in the…
1100480068927799298,2021-12-24 23:56:07+00:00, ,1474529349588209667,en,0,0,0,2532,Twitter Web App,RT @steelydante: asking martin scorsese “would you make a marvel movie” is elder abuse
1241155994010431491,2021-12-24 23:56:06+00:00, ,1474529347692335107,en,0,0,0,1966,Twitter for iPhone,RT @UsagiYohimbo10: The “Scorsese Vs Marvel” discourse is neverending and annoying  especially because 1) he wasn’t that harsh on them 2) h…
2826560485,2021-12-24 23:56:06+00:00, ,1474529347491008515,en,0,0,0,68536,Twitter for Android,RT @MarvelStudios: Marvel Studios' Doctor Strange in the Multiverse of Madness arrives only in theaters May 6. https://t.co/AycwreZ9fd
751659103844315137,2021-12-24 23:56:06+00:00, ,1474529346605957130,en,0,0,0,129,Twitter for Android,RT @MChecC: Devil’s Reign 2 PREVIEW. #devilsreign #marvel #chipzdarsky #marcochecchetto #marciomenyz #mattwilson #daredevil #spiderman #mcu…
36305477,2021-12-24 23:56:06+00:00, ,1474529346148835331,en,0,0,0,543,Twitter for Android,RT @Nash076: Disney sued preschools if Mickey was painted on the walls.  They pushed through laws to undermine copyright so effectively non…
1148577615239712769,2021-12-24 23:56:05+00:00, ,1474529343724724225,en,0,0,0,1228,Twitter for iPhone,RT @MarvelStudios: Happy Holidays from Hawkeye’s Workshop. All episodes of Marvel Studios’ @HawkeyeOfficial are now streaming on @DisneyPlu…
1008838021951774720,2021-12-24 23:56:05+00:00, ,1474529343003140098,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
3254729238,2021-12-24 23:56:05+00:00, ,1474529342453547008,en,0,0,0,3838,Twitter for iPhone,RT @RealScreenGeek: We’re giving away one of these Marvel Legends Iron Man Infinity Gauntlets! All you have to do is retweet this and FOLLO…
1031911835442663425,2021-12-24 23:56:03+00:00, ,1474529335646179330,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
721476575821074432,2021-12-24 23:56:03+00:00, ,1474529333633073157,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1017097032375390208,2021-12-24 23:56:01+00:00, ,1474529327949791232,en,0,0,0,4702,Twitter for iPhone,RT @BrighterNow13: 2021 was shitty for a lot of reasons. But I mean  Taylor Swift and Marvel fucking delivered this year with incredible  q…
39405801,2021-12-24 23:55:58+00:00, ,1474529315593334786,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1158666440,2021-12-24 23:55:58+00:00, ,1474529313655508995,en,13,0,2,0,Twitter Web App,Natasha made this for me as a Christmas gift via 3D printing  basically one of those creature things from a game called Among Us but  she painted this one in the style of Venom. She knows I love the Marvel universe so  she made this and I love it! ❤ Cute in its monstrous way. https://t.co/L2Wbvk7RbW
24055407,2021-12-24 23:55:58+00:00, ,1474529312909021187,en,0,0,1,0,Twitter Web App,@MattVanDeventer @noahgittell Eh. Nah. I prefer progress over caveman thinking. Let me guess  think gender and sex are the same thing too eh?  Go watch...same old same old Marvel movies or something little boy.
716854252677701632,2021-12-24 23:55:57+00:00, ,1474529310165938177,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1322276257049071618,2021-12-24 23:55:57+00:00, ,1474529308085563395,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1275547596409495554,2021-12-24 23:55:57+00:00, ,1474529307976474627,en,0,0,1,0,Twitter for Android,@RogueCreed @Solo_Education @IndyArts To be clear I'm not arguing against marvel movies I was just being vague but if I had to give an example  family movies where you watch kids open gifts aren't art  or when I filmed a kid getting beat up in school  also not art.
1395919928,2021-12-24 23:55:57+00:00, ,1474529307758415885,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1389180967353389064,2021-12-24 23:55:57+00:00, ,1474529307670106115,en,0,0,0,33,Twitter for Android,RT @deanetts: British Marvel Covers 🙂 https://t.co/c3L00NOcZG
48835674,2021-12-24 23:55:56+00:00, ,1474529307225735174,en,0,0,0,6850,Twitter for Android,RT @OriginalFunko: RT and follow @OriginalFunko for the chance to WIN the @PopInABox exclusive Mayheim (April Parker) GLOW Pop! Not feeling…
618338389,2021-12-24 23:55:56+00:00, ,1474529303895457796,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1231686742127738881,2021-12-24 23:55:55+00:00, ,1474529300179161090,en,1,0,0,0,Twitter for Android,@frasiertwo @halletlmjonah @mmdavis199x @JacobbTJ @DiscussingFilm The most famous Marvel character is a guy in red and blue spandex.
1960828849,2021-12-24 23:55:55+00:00, ,1474529299969490945,en,0,0,0,170,Twitter for iPhone,RT @TobeyKirstenWeb: Sam Raimi and Tobey Maguire in the Marvel Studios building while working on different movies: https://t.co/3MoufB1E2D
1441427328106569731,2021-12-24 23:55:54+00:00, ,1474529296203010057,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1338667361142886400,2021-12-24 23:55:53+00:00, ,1474529294118313987,en,0,0,0,5218,Twitter for Android,RT @CyborgMerc: DID YOU KNOW❓  All our Cyborg Mercenaries are modelized in 3D by our Disney &amp; Marvel artist and are ready to be used in the…
1253058452378640385,2021-12-24 23:55:52+00:00, ,1474529290142162947,en,0,0,0,479,Twitter for iPhone,RT @nancywyuen: Michelle Yeoh: ‘Jackie Chan thought women belonged in the kitchen – until I kicked his butt’ https://t.co/uATTyrJ1qx
19633019,2021-12-24 23:55:52+00:00, ,1474529288242274305,en,0,0,0,1966,Twitter for iPhone,RT @UsagiYohimbo10: The “Scorsese Vs Marvel” discourse is neverending and annoying  especially because 1) he wasn’t that harsh on them 2) h…
3427300097,2021-12-24 23:55:51+00:00, ,1474529285012692997,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
2288847752,2021-12-24 23:55:50+00:00, ,1474529281787187200,en,0,0,0,116,Twitter for iPhone,RT @entreupenerd: Just recently finished working on Captain Marvel 2 : The Marvels. Take my word for it... They've seriously upped their ga…
22229494,2021-12-24 23:55:50+00:00, ,1474529278519914496,en,2,0,0,0,Twitter for iPhone,@pattonoswalt @RealHughJackman @Marvel It’s the best. Especially because at first you’re like  “Oh man  they’re bringing in Jackman’s Wolverine?!” Then he gives the perfect line and you realize that 100% commitment to a character. Wolverine isn’t coming along with you on some escapade!
1164337946,2021-12-24 23:55:50+00:00, ,1474529278339526656,en,0,0,0,4,Twitter for Android,RT @xmentas: Top 12 X-Men: The Animated Series Episodes/Arcs - #HappyHolidays #Merry #ChristmasEve all! #xmentas #xmen #marvel #disneyplus…
16177703,2021-12-24 23:55:49+00:00, ,1474529276263288832,en,2,0,1,0,Twitter for iPhone,@banelekay How nice would it be to just be on Marvel’s payroll waiting for the call to be like hey you got to come in and film something and the rest of the time just be chilling collecting that money?
1224901729302376449,2021-12-24 23:55:49+00:00, ,1474529276099588099,en,0,0,0,2532,Twitter for Android,RT @steelydante: asking martin scorsese “would you make a marvel movie” is elder abuse
859665356918489088,2021-12-24 23:55:49+00:00, ,1474529275923546115,en,0,0,0,41585,Twitter for Android,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1273453408310222850,2021-12-24 23:55:48+00:00, ,1474529270915641344,en,1,0,1,0,Twitter Web App,@enssra I did  Now I'm free from ever caring about this DUMB BULLSHIT ever again  Now please do one for Marvel  and all anime  and I'll be actually have a life
1033556280076513280,2021-12-24 23:55:48+00:00, ,1474529270252802048,en,0,0,0,1215,Twitter for iPhone,RT @CultureCrave: Sony &amp; Marvel are pushing for #SpiderManNoWayHome to get nominated for Best Picture at the Oscars 🏆   Some of the film’s…
976278954150711296,2021-12-24 23:55:46+00:00, ,1474529263323955201,en,0,0,0,2063,Twitter for Android,RT @mgonmovies: Charlie Cox’s Matt Murdock just happens to be in both the best Marvel show and the best Marvel movie. That can’t be a coinc…
1681086073,2021-12-24 23:55:45+00:00, ,1474529260614434819,en,0,0,0,41585,Twitter for Android,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
419815505,2021-12-24 23:55:45+00:00, ,1474529258622140420,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1066478260651995136,2021-12-24 23:55:45+00:00, ,1474529258034892800,en,0,0,0,3838,Twitter for iPhone,RT @RealScreenGeek: We’re giving away one of these Marvel Legends Iron Man Infinity Gauntlets! All you have to do is retweet this and FOLLO…
282045993,2021-12-24 23:55:45+00:00, ,1474529257779085318,en,1,0,1,0,Twitter for iPhone,@Marvel_Glows @dammy7035 @ojewalep @official_lammy @simigoddess @vivian_porsche @uchuddy10 @badboyunique1 @mbachidi3 @zee_zhu_ @crazyvibxz Opelope ring light 😋
1143586219445641216,2021-12-24 23:55:45+00:00, ,1474529257728663559,en,0,0,0,5,Twitter for Android,RT @lilydont: How about you stop watching Marvel movies and start marveling at some bitches
453632370,2021-12-24 23:55:44+00:00, ,1474529256092979204,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1399447594816913414,2021-12-24 23:55:44+00:00, ,1474529254587125764,en,1,0,0,0,Twitter for iPhone,I think marvel got me better gifts for this year than my own family
545452105,2021-12-24 23:55:44+00:00, ,1474529254289276928,en,53,0,5,2,Twitter for iPhone,All I want for Christmas is to go more than a month without “are Marvel movies art” discourse
16177703,2021-12-24 23:55:43+00:00, ,1474529251072385024,en,3,0,1,0,Twitter for iPhone,@banelekay I remember one time Elizabeth Olsen being interviewed and they asked about how is it tough to work for marvel because you have to be on call a lot because they use you in different things? And she was like no they pay you for your time and they pay your very well.
4136106586,2021-12-24 23:55:43+00:00, ,1474529250560679936,en,0,0,0,2134,Twitter for iPhone,RT @AWFULfanPOSTERS: Marvel https://t.co/Uk5Qzig6rm
7242402,2021-12-24 23:55:42+00:00, ,1474529247494434816,en,1,0,0,0,Twitter for Android,@KPRC2Gil Pacing definitely could have been smoother. I'd also love to see Marvel take some risks with how they film things--right now  everything feels too similar.   Loki was the only other Marvel show I liked.
342361573,2021-12-24 23:55:42+00:00, ,1474529246114729986,en,0,0,0,0,Twitter for iPhone,we have this discussion every single time a Marvel movie comes out  we get it already https://t.co/FUOuJcZ115
1038985266508259328,2021-12-24 23:55:42+00:00, ,1474529244755681295,en,0,0,0,23587,Twitter for Android,"RT @hullojess: Twitter needs a feature that lets you make a note of why you blocked someone. There's a difference between a ""keeps posting…"
994957660817682432,2021-12-24 23:55:39+00:00, ,1474529235209531393,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
940697640492290049,2021-12-24 23:55:39+00:00, ,1474529233733095428,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
894983824517496832,2021-12-24 23:55:38+00:00, ,1474529230142816257,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1216910978765508608,2021-12-24 23:55:38+00:00, ,1474529229501042691,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
726476651165569024,2021-12-24 23:55:37+00:00, ,1474529227777191944,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1400851872949235723,2021-12-24 23:55:37+00:00, ,1474529226770419715,en,0,0,0,5218,Twitter for Android,RT @CyborgMerc: DID YOU KNOW❓  All our Cyborg Mercenaries are modelized in 3D by our Disney &amp; Marvel artist and are ready to be used in the…
1278691779299225601,2021-12-24 23:55:36+00:00, ,1474529222270017536,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
836936034340454400,2021-12-24 23:55:36+00:00, ,1474529221292744706,en,0,0,0,0,Twitter for Android,"@NylaRoseBeast Wow  guess im not purchasing X-Men comics anymore. @Marvel should get an unmedicated schizophrenic to start writing Avengers comics as well. Y'know  that way you can truly be inclusive to everyone with a mental disorder like ""Nyla"" over here."
1469417368740794368,2021-12-24 23:55:35+00:00, ,1474529217710735360,en,0,0,0,0,Twitter Web App,Spider-man: No Way Home (2021) Full Movie ‘4K’ Streaming ‘Blu Ray’ Free Online &amp; Download  Streaming Link: @spidermanfreetv   How to Watch Marvel Studios Spider man no way home (2021) free streaming online here  #SpiderManNoWayHome #SpiderManNowWayHome #SpiderMan https://t.co/NggHHMhqzB
1451424478613975041,2021-12-24 23:55:34+00:00, ,1474529214414135297,en,0,0,0,2063,Twitter for iPhone,RT @mgonmovies: Charlie Cox’s Matt Murdock just happens to be in both the best Marvel show and the best Marvel movie. That can’t be a coinc…
16486840,2021-12-24 23:55:34+00:00, ,1474529213365600273,en,0,0,0,61,Twitter Web App,RT @MarvlUpdates: CNN Entertainment Team has named WandaVision as one of the best TV shows of 2021.  “Marvel's ‘WandaVision’ in a sense sta…
464025223,2021-12-24 23:55:34+00:00, ,1474529213130711045,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1156728523404353538,2021-12-24 23:55:32+00:00, ,1474529203219419136,en,2,0,1,0,Twitter for iPhone,marvel movies  including and especially no way home  are art in the sense that NFTs are art. just make your money bro
1302613926518181896,2021-12-24 23:55:32+00:00, ,1474529203156566019,en,0,0,0,41585,Twitter for Android,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1386310292456493056,2021-12-24 23:55:31+00:00, ,1474529200887500800,en,0,0,0,0,Twitter for Android,Oh... oh fvck nooooo noo noooo i just finish s1 e11 of @Daredevil fuck karen that bitch  And I just tweeted how much I love him and then she just fvcking shoot him. I have a new hated character and her name is karen!!! @Marvel @MarvelStudios @Daredevil @netflix @DeborahAnnWoll https://t.co/SkgxPdA8Wy
1280137811614556162,2021-12-24 23:55:31+00:00, ,1474529198987374595,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
1462598085457104899,2021-12-24 23:55:30+00:00, ,1474529197808836613,en,0,0,0,0,Twitter Web App,I wouldn't @ you for nothing.  Marvel Isn't Stupid.  I will protect her  whereas the CARDINAL is doing Evil in the Dark to PROFIT.  If this...  Were the Forties...  What would you be DOING?  V
74641913,2021-12-24 23:55:30+00:00, ,1474529195577458690,en,0,0,0,3838,Twitter for iPhone,RT @RealScreenGeek: We’re giving away one of these Marvel Legends Iron Man Infinity Gauntlets! All you have to do is retweet this and FOLLO…
1666101630,2021-12-24 23:55:29+00:00, ,1474529193992114182,en,0,0,0,41585,Twitter for iPhone,RT @jaredisnumb: i just wanna cuddle and watch marvel movies all day
134929331,2021-12-24 23:55:29+00:00, ,1474529192586919936,en,0,0,0,281,Twitter Web App,RT @vincentdonofrio: ⁦Attention Law and Order CI fans!  ...Vincent D'Onofrio talks Kingpin return in Marvel's 'Hawkeye': 'I hope he's not d…
3050658013,2021-12-24 23:55:29+00:00, ,1474529192393904133,en,0,0,0,4586,Twitter for iPhone,RT @isuperebba: what a fucking year for marvel - WandaVision - Falcon and the Winter Soldier - Black Widow - Loki - What If - Shang Chi - V…
181832906,2021-12-24 23:55:29+00:00, ,1474529191466917888,en,0,0,0,0,Twitter for Android,"These debuted in ""Merry Mutant Melodies"" by Kelly P. Cortese for Marvel's What The--?! humor comic  issue 7  April 1990. I was OBSESSED with these as a kid  memorized and sang them all. Honestly learned a lot of my first X-men continuity from them.  And now I give them to you. 😌 https://t.co/hmJV0IRjwj"
